#1
double Tambient(8760,2)
1416	7.2
1417	7.2
1418	7.4
1419	7.4
1420	7.5
1421	7.2
1422	7.
1423	7.1
1424	7.
1425	7.2
1426	7.7
1427	8.9
1428	10.1
1429	10.6
1430	11.3
1431	11.4
1432	11.5
1433	10.3
1434	9.6
1435	8.7
1436	8.5
1437	8.8
1438	8.6
1439	7.8
1440	7.8
1441	6.8
1442	6.8
1443	6.7
1444	6.6
1445	6.4
1446	6.
1447	6.2
1448	4.
1449	4.6
1450	4.9
1451	6.8
1452	7.7
1453	7.6
1454	8.6
1455	8.1
1456	7.5
1457	5.7
1458	5.9
1459	3.9
1460	3.
1461	2.8
1462	2.3
1463	3.4
1464	4.2
1465	4.8
1466	5.5
1467	5.4
1468	6.4
1469	5.7
1470	5.8
1471	6.1
1472	5.9
1473	6.
1474	5.8
1475	6.
1476	6.6
1477	7.7
1478	7.7
1479	7.9
1480	7.3
1481	7.1
1482	6.7
1483	4.6
1484	4.3
1485	3.5
1486	2.5
1487	1.1
1488	1.6
1489	0.7
1490	0.1
1491	-0.6
1492	-0.8
1493	-0.8
1494	-1.4
1495	-1.7
1496	-1.6
1497	-0.5
1498	1.3
1499	3.
1500	4.2
1501	4.7
1502	5.9
1503	6.8
1504	5.9
1505	5.7
1506	5.
1507	3.2
1508	1.6
1509	0.9
1510	-0.8
1511	-1.5
1512	-2.4
1513	-2.7
1514	-2.1
1515	-2.4
1516	-3.6
1517	-3.6
1518	-2.1
1519	-1.3
1520	-1.4
1521	0.5
1522	1.9
1523	3.2
1524	5.6
1525	6.2
1526	6.3
1527	6.3
1528	6.
1529	5.
1530	2.7
1531	0.8
1532	1.1
1533	0.9
1534	1.1
1535	1.7
1536	2.5
1537	3.4
1538	4.3
1539	5.1
1540	5.6
1541	5.7
1542	6.6
1543	6.4
1544	6.1
1545	6.6
1546	6.9
1547	6.9
1548	7.3
1549	6.9
1550	6.9
1551	7.3
1552	7.3
1553	7.2
1554	7.1
1555	7.1
1556	7.2
1557	7.6
1558	8.5
1559	8.7
1560	8.8
1561	9.
1562	9.6
1563	9.7
1564	9.9
1565	9.8
1566	9.7
1567	10.
1568	9.8
1569	9.7
1570	9.8
1571	9.6
1572	9.2
1573	9.5
1574	10.4
1575	10.8
1576	11.5
1577	11.8
1578	11.1
1579	10.4
1580	10.2
1581	9.2
1582	8.7
1583	8.6
1584	8.2
1585	8.
1586	7.2
1587	7.4
1588	6.8
1589	6.6
1590	6.5
1591	6.3
1592	5.9
1593	6.4
1594	8.
1595	8.5
1596	9.2
1597	9.3
1598	10.2
1599	11.
1600	10.4
1601	9.8
1602	8.2
1603	7.4
1604	6.2
1605	5.5
1606	4.
1607	3.4
1608	3.1
1609	2.
1610	1.1
1611	0.3
1612	-0.5
1613	-1.2
1614	-1.8
1615	-2.5
1616	-2.2
1617	-0.5
1618	1.1
1619	2.4
1620	3.3
1621	4.4
1622	4.9
1623	5.8
1624	5.6
1625	3.4
1626	3.9
1627	0.8
1628	0.
1629	-0.2
1630	-0.7
1631	-1.1
1632	-1.8
1633	-1.
1634	-2.5
1635	-2.8
1636	-3.1
1637	-3.4
1638	-4.2
1639	-4.2
1640	-2.8
1641	-1.1
1642	1.
1643	3.3
1644	4.8
1645	6.2
1646	6.8
1647	6.5
1648	7.3
1649	7.4
1650	6.5
1651	5.4
1652	3.5
1653	1.5
1654	2.3
1655	1.9
1656	0.6
1657	-1.1
1658	-1.1
1659	-0.7
1660	-1.4
1661	-1.7
1662	-1.7
1663	-1.2
1664	0.
1665	1.5
1666	3.2
1667	4.5
1668	5.6
1669	6.2
1670	6.6
1671	7.2
1672	7.3
1673	7.3
1674	6.4
1675	6.1
1676	5.9
1677	5.7
1678	5.
1679	4.7
1680	4.3
1681	4.3
1682	4.1
1683	3.8
1684	3.5
1685	3.3
1686	3.2
1687	3.2
1688	3.6
1689	3.5
1690	3.8
1691	4.2
1692	4.6
1693	4.8
1694	4.3
1695	4.7
1696	5.1
1697	5.5
1698	4.3
1699	4.1
1700	4.2
1701	3.7
1702	3.
1703	2.6
1704	1.1
1705	-0.4
1706	-0.9
1707	-2.
1708	-2.5
1709	-3.4
1710	-3.7
1711	-3.4
1712	-2.2
1713	-0.9
1714	1.2
1715	3.4
1716	4.9
1717	5.5
1718	6.3
1719	6.6
1720	6.8
1721	6.8
1722	6.7
1723	6.4
1724	6.
1725	5.5
1726	5.4
1727	5.2
1728	5.2
1729	5.4
1730	5.3
1731	5.6
1732	5.6
1733	5.3
1734	5.2
1735	5.3
1736	5.7
1737	5.9
1738	5.9
1739	6.8
1740	7.
1741	7.6
1742	7.6
1743	7.9
1744	8.1
1745	8.1
1746	7.8
1747	7.4
1748	7.4
1749	7.2
1750	7.3
1751	7.
1752	7.
1753	6.4
1754	6.5
1755	6.6
1756	6.3
1757	6.7
1758	6.6
1759	6.9
1760	6.8
1761	7.2
1762	7.7
1763	8.
1764	8.2
1765	8.1
1766	8.7
1767	8.6
1768	8.6
1769	8.5
1770	8.4
1771	7.8
1772	7.7
1773	7.6
1774	7.6
1775	8.1
1776	8.
1777	8.3
1778	8.4
1779	8.7
1780	8.6
1781	8.5
1782	8.5
1783	8.5
1784	8.4
1785	8.6
1786	8.9
1787	8.7
1788	8.8
1789	8.7
1790	8.8
1791	8.8
1792	8.7
1793	8.6
1794	8.5
1795	8.3
1796	8.5
1797	8.7
1798	8.9
1799	9.2
1800	9.
1801	8.7
1802	8.7
1803	8.7
1804	8.7
1805	8.9
1806	8.5
1807	8.7
1808	8.9
1809	8.8
1810	8.8
1811	9.
1812	8.7
1813	8.5
1814	8.3
1815	9.
1816	9.1
1817	8.8
1818	8.8
1819	8.5
1820	8.4
1821	8.2
1822	8.
1823	7.8
1824	7.6
1825	7.1
1826	7.
1827	7.
1828	6.8
1829	6.9
1830	6.8
1831	6.8
1832	7.
1833	7.3
1834	8.
1835	8.9
1836	9.9
1837	10.6
1838	11.6
1839	11.8
1840	11.7
1841	11.4
1842	11.2
1843	10.9
1844	10.6
1845	10.2
1846	9.6
1847	9.4
1848	9.2
1849	8.7
1850	8.1
1851	7.2
1852	6.4
1853	5.6
1854	5.
1855	4.7
1856	4.4
1857	5.7
1858	6.4
1859	7.
1860	6.9
1861	8.5
1862	8.4
1863	8.8
1864	9.4
1865	9.6
1866	8.7
1867	7.7
1868	6.8
1869	6.5
1870	6.2
1871	5.7
1872	5.5
1873	4.8
1874	5.1
1875	4.8
1876	3.8
1877	3.2
1878	3.1
1879	3.5
1880	3.8
1881	4.1
1882	4.9
1883	5.6
1884	5.3
1885	5.4
1886	5.7
1887	5.7
1888	6.
1889	6.2
1890	6.
1891	6.
1892	5.9
1893	6.
1894	6.1
1895	5.7
1896	4.9
1897	3.9
1898	2.9
1899	1.8
1900	1.2
1901	1.1
1902	0.3
1903	0.8
1904	2.3
1905	2.8
1906	4.2
1907	4.6
1908	5.4
1909	5.1
1910	3.7
1911	3.8
1912	3.7
1913	4.5
1914	3.8
1915	2.8
1916	2.6
1917	2.5
1918	2.7
1919	3.1
1920	2.6
1921	2.2
1922	2.3
1923	2.4
1924	1.1
