#1
double Tambient(8760,2)
1120	-3.8
1121	-5.
1122	-6.1
1123	-7.3
1124	-8.5
1125	-9.8
1126	-11.
1127	-11.2
1128	-11.3
1129	-11.5
1130	-11.2
1131	-11.
1132	-10.7
1133	-10.7
1134	-10.8
1135	-10.8
1136	-10.2
1137	-9.5
1138	-8.9
1139	-7.9
1140	-7.
1141	-6.
1142	-5.8
1143	-5.6
1144	-5.4
1145	-6.4
1146	-7.3
1147	-8.3
1148	-9.1
1149	-10.
1150	-10.8
1151	-11.5
1152	-12.1
1153	-12.8
1154	-13.1
1155	-13.4
1156	-13.7
1157	-14.
1158	-14.3
1159	-14.6
1160	-13.3
1161	-12.
1162	-10.7
1163	-8.2
1164	-5.7
1165	-3.2
1166	-2.6
1167	-1.9
1168	-1.3
1169	-2.4
1170	-3.4
1171	-4.5
1172	-4.8
1173	-5.1
1174	-5.4
1175	-5.5
1176	-5.5
1177	-5.6
1178	-5.2
1179	-4.7
1180	-4.3
1181	-4.2
1182	-4.2
1183	-4.1
1184	-3.6
1185	-3.2
1186	-2.7
1187	-2.1
1188	-1.4
1189	-0.8
1190	-0.7
1191	-0.5
1192	-0.4
1193	-1.2
1194	-1.9
1195	-2.7
1196	-3.4
1197	-4.
1198	-4.7
1199	-5.9
1200	-7.2
1201	-8.4
1202	-9.
1203	-9.6
1204	-10.2
1205	-10.6
1206	-11.1
1207	-11.5
1208	-10.1
1209	-8.8
1210	-7.4
1211	-5.
1212	-2.7
1213	-0.3
1214	0.
1215	0.3
1216	0.6
1217	0.
1218	-0.5
1219	-1.1
1220	-1.5
1221	-2.
1222	-2.4
1223	-2.7
1224	-2.9
1225	-3.2
1226	-3.4
1227	-3.5
1228	-3.7
1229	-4.6
1230	-5.6
1231	-6.5
1232	-5.2
1233	-4.
1234	-2.7
1235	-1.1
1236	0.5
1237	2.1
1238	2.8
1239	3.4
1240	4.1
1241	2.6
1242	1.2
1243	-0.3
1244	-0.8
1245	-1.4
1246	-1.9
1247	-2.2
1248	-2.5
1249	-2.8
1250	-3.5
1251	-4.3
1252	-5.
1253	-5.2
1254	-5.4
1255	-5.6
1256	-4.2
1257	-2.7
1258	-1.3
1259	0.4
1260	2.
1261	3.7
1262	4.2
1263	4.7
1264	5.2
1265	4.4
1266	3.5
1267	2.7
1268	2.1
1269	1.6
1270	1.
1271	0.1
1272	-0.7
1273	-1.6
1274	-2.
1275	-2.5
1276	-2.9
1277	-3.2
1278	-3.6
1279	-3.9
1280	-2.2
1281	-0.5
1282	1.2
1283	2.1
1284	3.1
1285	4.
1286	5.1
1287	6.3
1288	7.4
1289	6.5
1290	5.5
1291	4.6
1292	3.8
1293	2.9
1294	2.1
1295	1.4
1296	0.6
1297	-0.1
1298	-0.2
1299	-0.4
1300	-0.5
1301	-0.7
1302	-0.8
1303	-0.9
1304	1.1
1305	3.
1306	5.
1307	6.
1308	7.
1309	8.
1310	7.2
1311	6.3
1312	5.5
1313	5.1
1314	4.6
1315	4.2
1316	3.8
1317	3.3
1318	2.9
1319	2.1
1320	1.2
1321	0.4
1322	0.2
1323	0.
1324	-0.2
1325	-0.5
1326	-0.7
1327	-1.
1328	0.4
1329	1.8
1330	3.2
1331	5.3
1332	7.4
1333	9.5
1334	9.7
1335	9.8
1336	10.
1337	8.7
1338	7.3
1339	6.
1340	5.2
1341	4.3
1342	3.5
1343	2.4
1344	1.4
1345	0.3
1346	0.
1347	-0.4
1348	-0.7
1349	-1.2
1350	-1.6
1351	-2.1
1352	-0.3
1353	1.4
1354	3.2
1355	5.5
1356	7.7
1357	10.
1358	10.4
1359	10.9
1360	11.3
1361	9.6
1362	7.9
1363	6.2
1364	4.9
1365	3.5
1366	2.2
1367	1.6
1368	0.9
1369	0.3
1370	0.1
1371	0.
1372	-0.2
1373	-0.5
1374	-0.9
1375	-1.2
1376	1.8
1377	4.8
1378	7.8
1379	10.7
1380	13.5
1381	16.4
1382	16.9
1383	17.5
1384	18.
1385	15.4
1386	12.9
1387	10.3
1388	8.4
1389	6.6
1390	4.7
1391	4.4
1392	4.2
1393	3.9
1394	5.1
1395	6.2
1396	7.4
1397	7.7
1398	8.
1399	8.3
1400	9.1
1401	9.9
1402	10.7
1403	11.5
1404	12.4
1405	13.2
1406	13.
1407	12.9
1408	12.7
1409	11.4
1410	10.1
1411	9.
1412	8.4
1413	7.7
1414	6.8
1415	5.3
1416	3.5
1417	1.6
1418	-0.1
1419	-1.3
1420	-2.1
1421	-2.6
1422	-3.1
1423	-3.
1424	-0.5
1425	1.9
1426	4.4
1427	7.2
1428	9.9
1429	12.7
1430	13.
1431	13.3
1432	13.6
1433	12.3
1434	11.1
1435	9.8
1436	8.2
1437	6.5
1438	4.9
1439	3.8
1440	2.7
1441	1.6
1442	1.1
1443	0.5
1444	0.
1445	-0.5
1446	-1.1
1447	-1.6
1448	1.5
1449	4.7
1450	7.8
