#1
double Tambient(8760,2)
1533	5.
1534	4.
1535	3.
1536	3.
1537	2.
1538	2.
1539	2.
1540	2.
1541	2.
1542	4.
1543	4.
1544	5.
1545	5.
1546	5.
1547	6.5
1548	8.
1549	8.
1550	7.
1551	8.
1552	8.
1553	8.
1554	8.
1555	8.
1556	8.
1557	8.
1558	7.9
1559	7.
1560	4.
1561	5.3
1562	5.
1563	6.
1564	5.
1565	6.
1566	5.
1567	5.3
1568	5.
1569	5.
1570	6.
1571	8.
1572	8.
1573	8.
1574	8.
1575	9.
1576	9.
1577	9.
1578	9.
1579	8.
1580	8.
1581	8.
1582	7.
1583	7.
1584	7.
1585	5.7
1586	4.
1587	4.
1588	5.
1589	4.
1590	5.
1591	4.5
1592	4.
1593	5.
1594	6.3
1595	9.
1596	12.
1597	13.
1598	14.
1599	15.
1600	15.
1601	14.
1602	14.
1603	12.
1604	10.
1605	10.
1606	9.
1607	7.
1608	7.
1609	5.8
1610	5.4
1611	5.
1612	4.
1613	3.
1614	2.
1615	3.
1616	3.
1617	3.
1618	4.
1619	5.
1620	6.
1621	9.
1622	12.
1623	14.
1624	15.
1625	15.
1626	14.
1627	13.
1628	11.
1629	10.
1630	9.2
1631	8.
1632	7.
1633	6.
1634	6.
1635	6.
1636	6.
1637	6.
1638	6.
1639	5.
1640	4.
1641	4.
1642	4.
1643	4.
1644	6.
1645	6.
1646	7.
1647	8.
1648	8.
1649	8.3
1650	8.
1651	6.5
1652	5.
1653	4.
1654	3.2
1655	3.
1656	2.
1657	2.
1658	1.
1659	1.
1660	0.
1661	0.
1662	2.
1663	3.
1664	3.
1665	3.
1666	4.
1667	5.
1668	5.
1669	5.6
1670	6.
1671	8.
1672	8.
1673	9.
1674	9.
1675	7.
1676	6.
1677	6.
1678	5.
1679	6.
1680	6.
1681	5.7
1682	6.
1683	6.
1684	6.
1685	5.
1686	5.
1687	5.
1688	5.
1689	5.
1690	6.
1691	8.
1692	10.
1693	10.8
1694	11.
1695	12.
1696	12.
1697	12.
1698	12.
1699	11.
1700	10.
1701	9.
1702	8.
1703	7.
1704	6.
1705	5.1
1706	5.
1707	4.
1708	4.
1709	3.
1710	3.
1711	3.
1712	3.
1713	3.
1714	6.
1715	8.
1716	10.5
1717	13.
1718	16.
1719	17.
1720	17.
1721	17.
1722	17.
1723	15.
1724	14.
1725	14.
1726	13.
1727	12.
1728	11.
1729	10.
1730	10.
1731	10.
1732	9.2
1733	9.
1734	9.
1735	9.
1736	9.
1737	10.
1738	10.
1739	12.
1740	13.
1741	13.
1742	12.
1743	10.
1744	9.
1745	10.
1746	10.
1747	9.
1748	9.
1749	9.
1750	8.
1751	8.
1752	8.
1753	8.
1754	8.
1755	8.
1756	7.
1757	7.
1758	7.
1759	6.
1760	7.
1761	7.
1762	7.
1763	7.
1764	7.
1765	7.
1766	7.
1767	8.
1768	8.
1769	9.
1770	8.
1771	8.3
1772	8.
1773	7.
1774	6.
1775	5.
1776	4.
1777	4.
1778	3.
1779	2.
1780	1.8
1781	1.4
1782	1.
1783	1.3
1784	1.6
1785	2.
1786	3.
1787	5.
1788	8.
1789	10.
1790	11.
1791	11.
1792	11.4
1793	11.
1794	10.
1795	9.
1796	7.
1797	7.
1798	6.9
1799	6.
1800	6.
1801	6.
1802	6.
1803	6.
1804	7.
1805	7.
1806	6.
1807	6.
1808	7.
1809	7.
1810	8.
1811	8.
1812	10.
1813	10.6
1814	11.
1815	11.
1816	12.
1817	12.
1818	12.
1819	12.
1820	12.
1821	11.
1822	11.
1823	11.
1824	11.
1825	11.
1826	11.
1827	11.
1828	11.
1829	11.
1830	11.
1831	11.
1832	11.
1833	11.
1834	11.
1835	11.
1836	11.
1837	12.
1838	12.5
1839	13.
1840	13.2
1841	13.
1842	13.
1843	13.
1844	12.
1845	12.
1846	11.4
1847	11.
1848	12.
1849	12.
1850	12.
1851	11.
1852	11.
1853	11.
1854	10.
1855	10.
1856	10.
1857	11.
1858	11.1
1859	12.
1860	12.
1861	13.
1862	12.
1863	13.
1864	12.7
1865	12.
1866	12.
1867	12.
1868	11.
1869	11.
1870	10.7
1871	10.
1872	10.
1873	10.
1874	10.
1875	10.
1876	9.
1877	9.
1878	9.
1879	9.
1880	9.
1881	9.
1882	10.
1883	10.
1884	10.
1885	11.
1886	11.
1887	12.
1888	12.
1889	12.
1890	11.
1891	11.
1892	10.
1893	10.
1894	9.
1895	9.
1896	9.
1897	9.
1898	9.
1899	9.
1900	8.
1901	6.
1902	5.
1903	4.
1904	4.
1905	6.
1906	8.
1907	9.
1908	10.
1909	11.
1910	11.
1911	10.
1912	10.
1913	10.
1914	10.
1915	10.
1916	10.
1917	9.
1918	9.
1919	7.
1920	7.
1921	6.8
1922	6.
1923	6.
1924	5.9
1925	4.
1926	4.
1927	4.9
1928	3.
1929	4.
1930	6.
1931	7.
1932	8.
1933	8.4
1934	6.
1935	6.
1936	8.
1937	8.
1938	8.
1939	7.
1940	7.
1941	7.
1942	6.
1943	6.
1944	6.
1945	6.
1946	5.
1947	5.
1948	4.
1949	4.
1950	4.
1951	5.
1952	6.
1953	7.
1954	8.
1955	10.
1956	10.
1957	10.
1958	12.
1959	11.
1960	11.
1961	10.
1962	10.
1963	10.
1964	10.
1965	10.
1966	9.
1967	9.
1968	9.
1969	9.
1970	8.
1971	8.
1972	8.
1973	7.
1974	7.
1975	8.
1976	7.
1977	8.
1978	9.
1979	10.
1980	10.
1981	10.
1982	8.
1983	9.
1984	9.
1985	7.3
1986	5.7
1987	4.
1988	4.
1989	4.
1990	4.
1991	3.
1992	3.
1993	3.
1994	3.
1995	2.
1996	2.
1997	1.
1998	1.
1999	1.
2000	2.
2001	3.
2002	4.
2003	5.
2004	6.
2005	6.8
2006	7.
2007	7.
2008	6.8
2009	7.
2010	7.
2011	6.8
2012	6.
2013	5.
2014	5.
2015	5.
2016	6.
2017	5.
2018	5.
2019	5.
2020	4.
2021	2.
2022	2.
2023	2.
2024	3.
2025	3.
2026	4.
2027	4.
2028	5.
2029	5.
2030	5.
2031	6.
2032	5.
2033	5.
2034	5.
2035	5.
2036	3.
2037	2.
2038	2.
2039	2.
2040	2.
2041	2.
2042	2.
2043	1.
2044	1.
2045	2.
2046	2.
2047	2.
2048	2.
2049	2.
2050	3.1
2051	4.
2052	5.
2053	6.
2054	6.
2055	7.
2056	8.
2057	8.
2058	8.
2059	8.
2060	7.
2061	7.
2062	7.
2063	7.
2064	6.
2065	5.8
2066	5.
2067	5.
2068	5.
2069	5.
2070	4.
2071	4.
2072	4.
2073	3.
2074	3.3
2075	4.
2076	5.
2077	6.
2078	7.
2079	7.
2080	8.
2081	7.
2082	7.
2083	6.
2084	5.
2085	5.
2086	4.
2087	4.
2088	3.
2089	3.
2090	2.
2091	2.
2092	1.
2093	0.
2094	-1.
2095	-1.1
2096	1.
2097	4.
2098	5.
2099	7.
2100	8.
2101	9.
2102	8.
2103	8.
2104	10.
2105	9.
2106	9.
2107	8.
2108	7.
2109	7.
2110	7.
2111	7.
2112	7.
2113	7.
2114	5.
2115	5.
2116	5.6
2117	6.
2118	6.
2119	6.1
2120	7.
2121	8.
2122	9.
2123	10.
2124	10.5
2125	11.
2126	11.
2127	10.
2128	10.
2129	10.
2130	10.
2131	9.1
2132	9.
2133	8.
2134	8.
2135	8.
2136	7.
2137	7.
2138	7.
2139	7.
2140	7.
2141	6.
2142	6.
2143	6.
2144	6.
2145	7.
2146	8.
2147	10.
2148	10.
2149	10.
2150	10.
2151	10.
2152	10.
2153	11.
2154	10.
2155	8.
2156	7.5
2157	7.
2158	6.4
2159	5.7
2160	4.9
2161	3.9
2162	3.
2163	2.2
2164	1.6
2165	1.2
2166	0.8
2167	1.7
2168	2.
2169	3.
2170	4.
2171	5.
2172	8.
2173	9.1
2174	10.
2175	10.
2176	10.2
2177	10.
2178	10.
2179	9.1
2180	8.
2181	8.
2182	6.6
2183	6.4
2184	6.3
2185	6.1
2186	6.
2187	5.9
2188	5.7
2189	6.
2190	6.
2191	6.
2192	6.5
2193	7.
2194	6.9
2195	9.
2196	9.
2197	4.9
2198	6.4
2199	8.
2200	8.1
2201	9.
2202	8.
2203	8.3
2204	7.
2205	6.
2206	4.3
2207	4.
2208	4.
2209	3.
2210	3.
2211	3.
2212	1.6
2213	2.
2214	2.
2215	1.9
2216	3.
2217	5.
2218	5.3
2219	5.6
2220	6.
2221	7.
2222	7.
2223	8.
2224	8.6
2225	8.
2226	8.
2227	7.9
2228	7.
2229	7.
2230	7.5
2231	7.
2232	6.
2233	5.6
2234	5.
2235	5.
2236	4.
2237	4.
2238	4.
2239	3.6
2240	4.
2241	5.
2242	6.4
2243	7.
2244	8.
2245	9.
2246	9.
2247	9.
2248	8.6
2249	9.
2250	9.
2251	7.7
2252	7.
2253	6.
2254	5.9
2255	5.
2256	5.
2257	4.1
2258	4.
2259	3.
2260	2.7
2261	2.
2262	2.
2263	2.
2264	3.
2265	4.
2266	6.
2267	7.
2268	8.
2269	9.3
2270	10.
2271	10.
2272	10.4
2273	10.
2274	10.
2275	9.4
2276	9.
2277	9.
2278	8.6
2279	8.
2280	6.
2281	4.3
2282	4.
2283	4.
2284	2.2
2285	2.
2286	2.
2287	2.
2288	3.
2289	6.
2290	7.9
2291	9.
2292	10.
2293	10.6
2294	11.
2295	11.
2296	10.9
2297	11.
2298	11.
2299	10.1
2300	10.
2301	9.
2302	9.1
2303	9.
2304	7.
2305	7.
2306	7.
2307	7.
2308	6.8
2309	6.
2310	6.
2311	6.2
2312	7.
2313	7.
2314	8.1
